amount,latitude,longitude,user_id,hour,day_of_week,is_weekend,amount_log,amount_vs_user_avg,amount_vs_user_median,user_transaction_count,hours_since_last_transaction,user_avg_lat,user_avg_lon,distance_from_user_avg,merchant_category_fraud_rate,user_amount_mean_7D,user_amount_std_7D,user_transaction_count_7D,amount_vs_mean_7D,user_amount_mean_30D,user_amount_std_30D,user_transaction_count_30D,amount_vs_mean_30D,merchant_category_entertainment,merchant_category_grocery,merchant_category_online_shopping,merchant_category_restaurant,merchant_category_travel
130.6442908295274,31.129942839812298,-80.00216678307109,7090.0,21.0,2.0,0.0,4.880103518724172,2.0382819274160253,2.841930129246445,9.0,0.0,33.82698295480222,-93.53420680571418,1303.213630093325,0.0101249244408623,130.6442908295274,68.94896415030074,1.0,1.0,130.6442908295274,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
22.68448743946293,39.67655378925184,-104.52781892769802,7230.0,15.0,0.0,0.0,3.1648202954180102,0.2740935124658468,0.2811055378914501,18.0,441.8325,40.56147776358967,-94.2727060028074,877.0360815078976,0.0105004019292604,22.68448743946293,68.94896415030074,1.0,1.0,20.383773867994258,3.2537003359072467,2.0,1.1128698535594117,0.0,0.0,0.0,1.0,0.0
28.591270267296164,46.4385158228439,-89.28804409004049,1443.0,11.0,6.0,1.0,3.387479394429399,0.4268971152356147,0.838558866927062,10.0,0.0,38.38802167267911,-90.2541339674813,898.6617085447793,0.0100904662491301,28.591270267296164,68.94896415030074,1.0,1.0,28.591270267296164,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
44.50778333209052,31.84015850770173,-118.71202378175484,5221.0,11.0,3.0,0.0,3.817883373571175,0.454363518164257,0.8072042820968416,13.0,812.3025,40.717126758082,-93.99152791514274,2414.95332320464,0.0105004019292604,44.50778333209052,68.94896415030074,1.0,1.0,44.50778333209052,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
136.12612359523027,45.69346984400697,-85.58610966365578,9896.0,4.0,0.0,0.0,4.920901112510632,0.9269633041898128,0.866484949555229,10.0,323.0936111111111,38.42823985456106,-89.87573127304731,881.7237374095176,0.0105004019292604,136.12612359523027,68.94896415030074,1.0,1.0,145.67690118120345,13.50683919329223,2.0,0.9344386274794984,0.0,0.0,0.0,1.0,0.0
118.84532927895926,39.15167771060166,-79.0651253593082,4777.0,21.0,5.0,1.0,4.7862019887314124,1.8020152479169955,2.501447281556324,13.0,492.1716666666667,36.81455335895336,-99.17607620429985,1777.8837799771377,0.0100904662491301,118.84532927895926,68.94896415030074,1.0,1.0,64.95676940706045,76.20993222759382,2.0,1.8296065269841053,1.0,0.0,0.0,0.0,0.0
26.811048320815733,49.05212039407919,-85.08148509011565,2275.0,7.0,3.0,0.0,3.3254333633576163,0.2304310988108407,0.4460512870509931,14.0,259.76666666666665,35.0963994753685,-97.87859014320156,1871.522199705216,0.0100904662491301,26.811048320815733,68.94896415030074,1.0,1.0,176.26417818036063,197.45777206516527,3.0,0.152107187050687,1.0,0.0,0.0,0.0,0.0
99.80682412532528,25.8966790813588,-67.47179242696353,7152.0,22.0,0.0,0.0,4.613206053001755,1.4792603588481166,3.8007205215642914,11.0,521.8308333333333,36.34069396924658,-101.72364620067964,3439.676706494989,0.0100904662491301,99.80682412532528,68.94896415030074,1.0,1.0,109.51374691635084,13.727661859976848,2.0,0.911363430944976,1.0,0.0,0.0,0.0,0.0
206.2171871778403,31.319570097848047,-109.0318669815416,5301.0,6.0,4.0,0.0,5.333767456645194,1.5471696882344017,1.970291669653976,17.0,607.1958333333333,38.44548497598278,-94.60774444785244,1533.119389563213,0.0104917706727661,206.2171871778403,68.94896415030074,1.0,1.0,116.84021919292611,126.39812028805152,2.0,1.764950362146576,0.0,1.0,0.0,0.0,0.0
55.3562005146382,33.791837300735665,-124.82290703237832,1951.0,10.0,1.0,0.0,4.031692270184527,0.7119453602844686,0.9223824580560313,10.0,179.78527777777776,36.56108461557342,-102.15323070726726,2078.3518076538294,0.0104917706727661,55.3562005146382,68.94896415030074,1.0,1.0,50.41299472964258,25.83057915293747,3.0,1.0980541983570962,0.0,1.0,0.0,0.0,0.0
75.80010446643888,44.43144331268593,-104.0023121129375,3858.0,12.0,3.0,0.0,4.341206000392791,1.0202693328996502,2.8485327548133155,15.0,808.01,39.404079477605855,-90.26456119599256,1264.4844426830082,0.0104917706727661,75.80010446643888,68.94896415030074,1.0,1.0,75.80010446643888,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
86.13638862271273,37.65619996851627,-71.61113061637808,9494.0,9.0,5.0,1.0,4.467474576437251,0.993005485027198,1.0,11.0,542.415,36.7509395802595,-92.82494977730671,1877.515066076644,0.0101249244408623,86.13638862271273,68.94896415030074,1.0,1.0,105.81354347546726,27.827699261681,2.0,0.8140393544488315,0.0,0.0,0.0,0.0,1.0
23.680656759774383,47.23102789250122,-118.03964244197348,1385.0,20.0,5.0,1.0,3.2060198096950483,0.3466985301918471,0.4404674115739869,17.0,18.475,38.78434837865092,-103.89985652960786,1480.6361486370008,0.0104917706727661,19.35378329735935,6.119123133219572,2.0,1.223567319936118,19.35378329735935,6.119123133219572,2.0,1.223567319936118,0.0,1.0,0.0,0.0,0.0
44.69718318963807,34.65310727071375,-81.94395207382397,9463.0,3.0,5.0,1.0,3.822036659012296,0.6830317613932491,0.890136331831192,12.0,48.977777777777774,39.61197533885823,-103.46506514290866,1980.3961514264183,0.0104917706727661,54.80038184831219,14.288080566446608,2.0,0.8156363456254768,54.80038184831219,14.288080566446608,2.0,0.8156363456254768,0.0,1.0,0.0,0.0,0.0
173.8366295831679,25.36202628952711,-69.20874271193384,6517.0,20.0,2.0,0.0,5.16385199265973,0.939153997821604,3.58770446045505,18.0,311.2933333333333,36.2603397087843,-93.41587977257544,2599.699249674268,0.0101249244408623,173.8366295831679,68.94896415030074,1.0,1.0,108.11453477439592,92.9450778261357,2.0,1.6078932397564782,0.0,0.0,0.0,0.0,1.0
55.55377593766482,30.69819629737804,-67.63708958855835,9068.0,23.0,3.0,0.0,4.035191971998161,0.5226649773117256,0.964448279981515,13.0,5.489722222222222,40.684046636000886,-97.34029074236028,2885.55258492365,0.0100904662491301,291.48822812791104,333.66170211851284,2.0,0.1905866878208429,155.74535157385617,248.5102454141449,4.0,0.3566962055449892,1.0,0.0,0.0,0.0,0.0
27.45921483170365,38.93500288262946,-80.16188072875643,3023.0,14.0,3.0,0.0,3.3484720037956714,0.3492056980494127,0.4339240705549883,11.0,525.7369444444445,36.93401334067688,-87.69509690935703,696.871607281539,0.0100924306769922,27.45921483170365,68.94896415030074,1.0,1.0,63.902733672065736,51.53891860463947,2.0,0.4297032889487652,0.0,0.0,1.0,0.0,0.0
33.049962130151414,29.455983371793167,-108.45763618542512,4831.0,16.0,3.0,0.0,3.52782892041139,0.2484084807233186,0.3784358964681447,4.0,0.0,38.24418161135269,-91.0243509105192,1878.4446420619847,0.0101249244408623,33.049962130151414,68.94896415030074,1.0,1.0,33.049962130151414,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
256.76734362090565,26.38460297401354,-123.84872610485948,4674.0,15.0,3.0,0.0,5.552057409172213,1.9139335420225223,2.6461178595811656,10.0,1703.3666666666666,33.364189940046366,-100.0077788232648,2419.565617193443,0.0104917706727661,256.76734362090565,68.94896415030074,1.0,1.0,256.76734362090565,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
39.587522422161136,41.26278748393608,-103.87467813028258,4592.0,16.0,0.0,0.0,3.703460689868877,0.4019159840104858,0.9816900828001136,13.0,36.64055555555556,38.5091526496622,-99.74213682011076,466.885663292574,0.0104917706727661,168.3942962116523,182.16028641862167,2.0,0.2350882619706083,168.3942962116523,182.16028641862167,2.0,0.2350882619706083,0.0,1.0,0.0,0.0,0.0
152.2239032413194,29.944523989320167,-88.69480172640758,1860.0,3.0,1.0,0.0,5.031900271515011,0.1385390476152827,2.3459557787371894,5.0,3075.5269444444443,37.19993189544636,-99.1256237783886,1257.405946826953,0.0105004019292604,152.2239032413194,68.94896415030074,1.0,1.0,152.2239032413194,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
140.41474691209388,39.637698779196526,-75.22489036486778,7503.0,18.0,6.0,1.0,4.95169704018916,1.042850495918842,1.029403500505537,10.0,0.0,37.86523523717054,-93.37999999373572,1583.8968374253927,0.0101249244408623,140.41474691209388,68.94896415030074,1.0,1.0,140.41474691209388,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
772.0293051836694,30.963331344660645,-68.56910141466795,4281.0,21.0,5.0,1.0,6.650316958843812,5.316698102292098,11.03388140874035,15.0,132.01583333333335,37.1150874565797,-97.30143197251368,2722.915898716882,0.0105004019292604,419.16000888733714,499.0325445673232,2.0,1.8418486707093693,419.16000888733714,499.0325445673232,2.0,1.8418486707093693,0.0,0.0,0.0,1.0,0.0
23.17856397386937,47.1099604627766,-83.93722423941145,7640.0,22.0,2.0,0.0,3.1854664544184748,0.2133764344775731,0.653003449627463,9.0,127.6763888888889,38.319008633343664,-90.77117933575909,1124.6839402396038,0.0105004019292604,46.23973808014757,32.61342518534587,2.0,0.5012693612946909,33.92752029781824,31.41002819671761,3.0,0.6831788403751954,0.0,0.0,0.0,1.0,0.0
10.11268873882734,29.41609911474644,-90.0208532188939,3600.0,11.0,3.0,0.0,2.408087585067204,0.1519448709076718,0.234591760238126,11.0,0.0,35.4456384043332,-81.4343534708846,1047.500888860262,0.0104917706727661,10.11268873882734,68.94896415030074,1.0,1.0,10.11268873882734,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
105.0914133684214,44.619405160874535,-71.71965251294893,2076.0,9.0,0.0,0.0,4.66430111273536,2.330312293443083,3.1659806135505346,6.0,1210.3755555555556,34.2946265805056,-89.46069265089066,1900.368788078062,0.0105004019292604,105.0914133684214,68.94896415030074,1.0,1.0,105.0914133684214,70.88930292508554,1.0,1.0,0.0,0.0,0.0,1.0,0.0
41.69211050140244,49.3198149019352,-74.28297242528939,4223.0,12.0,2.0,0.0,3.7540141373881615,0.483285437779095,0.7447367601511224,16.0,278.3597222222222,36.00736702692805,-91.53650389065491,2035.35911420432,0.0100924306769922,41.69211050140244,68.94896415030074,1.0,1.0,66.55884844062359,22.08019832162636,3.0,0.6263947090159696,0.0,0.0,1.0,0.0,0.0
91.40663851282396,27.82678770660675,-104.80269049337784,1775.0,22.0,5.0,1.0,4.526198821443765,1.284903843610336,1.9762283511416276,15.0,0.0,38.94575061155377,-97.07695860487856,1427.997635519593,0.0100904662491301,91.40663851282396,68.94896415030074,1.0,1.0,91.40663851282396,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
98.1027391444848,33.807120197270685,-85.36798398180557,6905.0,3.0,3.0,0.0,4.596157081160667,1.4307551737235855,1.7136438957524862,9.0,0.0,35.25889503222423,-93.51566688747224,763.3615536360005,0.0101249244408623,98.1027391444848,68.94896415030074,1.0,1.0,98.1027391444848,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
164.67833818799878,49.38508240078212,-90.77889361969358,4212.0,6.0,3.0,0.0,5.110048186785932,3.699304216394698,4.4105622918096765,11.0,2106.645,41.43684505196946,-97.7278148041722,1035.9713910614544,0.0101249244408623,164.67833818799878,68.94896415030074,1.0,1.0,164.67833818799878,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
32.12889702714525,44.4887402542861,-103.54276487321678,3417.0,4.0,4.0,0.0,3.5004059234891245,0.399994638829319,0.4666918326691699,14.0,374.0805555555556,39.060450758964905,-101.9258825210226,618.2747021169039,0.0100904662491301,32.12889702714525,68.94896415030074,1.0,1.0,56.14431040677236,41.93933943827807,3.0,0.5722556176105377,1.0,0.0,0.0,0.0,0.0
19.862103946809928,40.78406459057898,-88.66961584318439,8568.0,8.0,5.0,1.0,3.0379343048321976,0.1875916247476942,0.3071198241492975,10.0,330.55,35.718545081721246,-96.53915438537476,887.8716200358483,0.0100924306769922,19.862103946809928,68.94896415030074,1.0,1.0,22.84051606227141,19.284575679029796,3.0,0.8695996138028902,0.0,0.0,1.0,0.0,0.0
65.51351374791467,31.325165726601803,-83.31388941024726,4338.0,9.0,3.0,0.0,4.197405141270945,0.6886407142347951,1.1874538944885604,12.0,20.878055555555555,36.09141683906987,-91.81950091581662,948.0017546619443,0.0100904662491301,87.09468763447163,30.52038880230093,2.0,0.7522102154251801,55.49669079493366,40.75169470339597,4.0,1.1804940584654726,1.0,0.0,0.0,0.0,0.0
44.9006126476872,36.06434321584068,-108.91502132115826,8907.0,6.0,1.0,0.0,3.826478464421589,0.4582278143316751,0.8394325800536139,11.0,1485.2269444444444,35.32559927499437,-98.40600259229716,952.1006852213824,0.0101249244408623,44.9006126476872,68.94896415030074,1.0,1.0,44.9006126476872,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
26.93495864665025,26.33633583581585,-116.10756488106097,7935.0,3.0,1.0,0.0,3.3298789025681605,0.342371021205705,0.6465477217100951,20.0,862.1805555555555,34.71757448212874,-95.3298287614528,2191.671446147078,0.0104917706727661,26.93495864665025,68.94896415030074,1.0,1.0,26.93495864665025,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
151.14044847807875,39.20506295211098,-94.1178114420793,7568.0,6.0,2.0,0.0,5.0248040973634085,2.5196588683260406,3.609548665228583,14.0,616.0058333333334,39.2528884051497,-96.25818928160162,184.4326813422908,0.0100904662491301,151.14044847807875,68.94896415030074,1.0,1.0,93.67995954550616,81.26140274903328,2.0,1.6133701296557506,1.0,0.0,0.0,0.0,0.0
60.02648887460092,31.39447209289485,-92.94808639410164,3413.0,9.0,2.0,0.0,4.111308013762655,0.8190432433317977,1.2239986574543489,17.0,211.3080555555556,37.25430963540035,-93.7283708934233,655.5049910399089,0.0100904662491301,60.02648887460092,68.94896415030074,1.0,1.0,52.32438142604767,10.892424812598842,2.0,1.1471992069211363,1.0,0.0,0.0,0.0,0.0
195.09565655116108,44.96274365013504,-71.15432062735769,2424.0,3.0,6.0,1.0,5.278602583804333,2.796677516414321,2.9345143014532518,10.0,197.56333333333333,39.006685873711085,-84.21858914232111,1264.4159411282071,0.0100924306769922,195.09565655116108,68.94896415030074,1.0,1.0,121.68368029927028,63.6090795967665,3.0,1.6033017416250108,0.0,0.0,1.0,0.0,0.0
54.54692803061212,41.86821937200065,-114.26283682534309,8122.0,3.0,0.0,0.0,4.017228213577404,0.383367101253496,0.5471191137450543,14.0,456.9786111111111,36.19344306665444,-90.2304174857548,2161.385548702786,0.0105004019292604,54.54692803061212,68.94896415030074,1.0,1.0,234.3290606615873,254.25033023908367,2.0,0.2327791861436578,0.0,0.0,0.0,1.0,0.0
101.83389689086268,38.7125805295094,-94.25782630269798,2939.0,5.0,5.0,1.0,4.633115034962439,1.3603730384447328,1.2798359671547368,10.0,1265.24,35.757650504001724,-104.29933325374463,947.0997341413037,0.0100904662491301,101.83389689086268,68.94896415030074,1.0,1.0,101.83389689086268,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
24.03864829701872,28.39741846251032,-69.30682575683403,6414.0,10.0,6.0,1.0,3.220420563026377,0.3362951995452056,0.5932127877151259,22.0,636.8575,36.67598927809548,-97.40885047299597,2778.3912933813763,0.0105004019292604,24.03864829701872,68.94896415030074,1.0,1.0,36.146798364771776,17.123510041065632,2.0,0.6650284225572379,0.0,0.0,0.0,1.0,0.0
252.87300399234235,27.060617280079065,-80.43008668729041,8701.0,11.0,0.0,0.0,5.5368341577026,2.5647877193393978,4.029549049947877,12.0,963.0516666666666,40.40916749334268,-89.8941857859237,1720.5720874625022,0.0101249244408623,252.87300399234235,68.94896415030074,1.0,1.0,252.87300399234235,70.88930292508554,1.0,1.0,0.0,0.0,0.0,0.0,1.0
323.1924735216691,46.424524132300064,-70.17962999935841,2833.0,11.0,0.0,0.0,5.78133739349128,3.426101100169756,5.235814931800128,10.0,689.8913888888889,39.06839116171742,-93.51035149881974,2063.390050430396,0.0104917706727661,323.1924735216691,68.94896415030074,1.0,1.0,203.2573221868536,169.6139176229657,2.0,1.5900655880163552,0.0,1.0,0.0,0.0,0.0
26.598316511576176,42.517164479672175,-122.50958006573408,9087.0,21.0,1.0,0.0,3.3177547749053904,0.3255605376639104,0.4462715705880475,15.0,676.56,37.67422105124111,-89.74140288077145,2820.5269621860016,0.0105004019292604,26.598316511576176,68.94896415030074,1.0,1.0,54.39778472669443,39.31438497658002,2.0,0.4889595531364291,0.0,0.0,0.0,1.0,0.0
232.196099308894,43.27797308691678,-110.78261223992332,9089.0,5.0,1.0,0.0,5.451879727530671,1.9459844844791656,2.40108399325416,15.0,401.2916666666667,37.47491844301862,-92.71649042460058,1656.458292092672,0.0100904662491301,232.196099308894,68.94896415030074,1.0,1.0,164.45039800236992,95.80688958016304,2.0,1.4119521881944477,1.0,0.0,0.0,0.0,0.0
47.83971848947034,44.082473705822096,-84.35609741973178,2202.0,11.0,1.0,0.0,3.8885438852920338,0.6575907278352592,1.2761580691676582,8.0,2974.568888888889,35.230147536040754,-97.69191642365016,1503.9687017282024,0.0100924306769922,47.83971848947034,68.94896415030074,1.0,1.0,47.83971848947034,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
10.69157442576735,44.56876498371292,-70.73522999309952,5167.0,12.0,2.0,0.0,2.458868447832473,0.1042505330870612,0.1791209964328931,11.0,212.92583333333332,37.089216631997054,-89.81523779992511,1801.868171831212,0.0100904662491301,10.69157442576735,68.94896415030074,1.0,1.0,50.233980641006966,55.92140715845803,2.0,0.2128355007773286,1.0,0.0,0.0,0.0,0.0
181.39653945554008,42.90548570592284,-90.28865336780017,6894.0,4.0,6.0,1.0,5.206183105177032,1.8898346429290105,3.4003600267037983,20.0,67.53333333333333,38.621527092458734,-105.30389621624695,1348.9924598155562,0.0104917706727661,110.15395368733944,100.7522310119178,2.0,1.6467546863584697,78.09081290760116,90.33073129850864,3.0,2.322892190534277,0.0,1.0,0.0,0.0,0.0
66.82393126277594,27.36912851185232,-101.6941502323679,6168.0,15.0,5.0,1.0,4.216915101145153,0.686705543143773,1.0,13.0,167.94305555555556,37.484949615120414,-96.3232822458664,1232.0050329744224,0.0105004019292604,39.766926605342384,38.26438294373453,2.0,1.6803896344807965,39.766926605342384,38.26438294373453,2.0,1.6803896344807965,0.0,0.0,0.0,1.0,0.0
41.39748150132126,43.98816820156125,-91.88781095330152,5494.0,18.0,6.0,1.0,3.747088961920004,0.3901831742265258,0.6002193968452278,16.0,825.3538888888888,38.344635190188505,-95.6565113356886,702.1667262630715,0.0100924306769922,41.39748150132126,68.94896415030074,1.0,1.0,41.39748150132126,70.88930292508554,1.0,1.0,0.0,0.0,1.0,0.0,0.0
105.5633289930442,49.79558259103712,-95.0463390364981,6165.0,9.0,5.0,1.0,4.668739446854443,1.394051115975848,2.088119986749016,13.0,509.635,37.27417883401511,-92.04835843201695,1412.82874992285,0.0100924306769922,105.5633289930442,68.94896415030074,1.0,1.0,64.09181751479186,58.64957398465594,2.0,1.647064057259432,0.0,0.0,1.0,0.0,0.0
28.18795537240669,37.82446039716508,-103.61354905657151,3048.0,5.0,5.0,1.0,3.373756136931624,0.4381126309564193,0.869240654580985,17.0,185.61194444444445,36.91988497167117,-93.64446067191491,886.2374545030249,0.0100904662491301,28.18795537240669,68.94896415030074,1.0,1.0,105.988613552969,132.2518807009123,3.0,0.2659526757402052,1.0,0.0,0.0,0.0,0.0
368.6545514791836,41.842256410648375,-117.5563066794312,6774.0,6.0,4.0,0.0,5.912568924869774,3.3907120387402108,5.284015156746021,12.0,1807.668055555556,38.72459401302411,-101.28818905929197,1420.4247724142178,0.0104917706727661,368.6545514791836,68.94896415030074,1.0,1.0,368.6545514791836,70.88930292508554,1.0,1.0,0.0,1.0,0.0,0.0,0.0
18.44525944671033,44.97774558585837,-114.14913070416104,5302.0,17.0,0.0,0.0,2.9676033101111563,0.3377699640497294,0.4659826907911456,8.0,1355.3238888888889,42.293989446901925,-92.5759890228025,1756.1591750930409,0.0100904662491301,18.44525944671033,68.94896415030074,1.0,1.0,18.44525944671033,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
22.41670952390369,46.590912434494925,-112.67469910437396,8548.0,14.0,6.0,1.0,3.153449849746364,0.4799641239804706,0.8330015690910776,9.0,928.4008333333334,41.22914135486085,-95.01727650605852,1530.725415616211,0.0100904662491301,22.41670952390369,68.94896415030074,1.0,1.0,22.41670952390369,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
33.98069963134498,40.49648944841992,-116.78075473927186,4654.0,15.0,5.0,1.0,3.554796470286524,0.2312970907687506,0.6703207557892908,18.0,238.64888888888888,41.40327340065071,-100.96276124740514,1330.4165784415147,0.0105004019292604,33.98069963134498,68.94896415030074,1.0,1.0,67.00419665102655,59.2435325232008,5.0,0.5071428556680468,0.0,0.0,0.0,1.0,0.0
20.96363369701292,45.17869234872482,-90.30717718388738,5486.0,1.0,0.0,0.0,3.089388071851446,0.2952489038951364,0.6784395548641923,10.0,1529.42,38.18164935406073,-95.37933123394018,884.2970787556446,0.0100904662491301,20.96363369701292,68.94896415030074,1.0,1.0,20.96363369701292,70.88930292508554,1.0,1.0,1.0,0.0,0.0,0.0,0.0
